Power                   Time
211.40709396798266	148.78
211.2377736807623	148.792
211.0782674194535	148.804
210.92491160885785	148.816
210.77474619350136	148.828
210.62597973801476	148.84
210.47835642689284	148.852
210.33345576979696	148.864
210.19479634497054	148.876
210.06772615823266	148.888
209.95912310688593	148.9
209.8769154416402	148.912
209.8295580162474	148.924
209.82548733957117	148.936
209.87253834866652	148.948
209.9773124492388	148.96
210.1445665090804	148.972
210.37674770385703	148.984
210.67369294091952	148.996
211.03241869892776	149.008
211.44701348412437	149.02
211.90880437731371	149.032
212.4069096500617	149.044
212.9289737476509	149.056
213.4619873394181	149.068
213.99310528991538	149.08
214.51045055382508	149.092
215.0039052408176	149.104
215.46586052506888	149.116
215.89180761969746	149.128
216.28054997912383	149.14
216.63389176161238	149.152
216.95588784877663	149.164
217.25209697160474	149.176
217.52905406259737	149.188
217.79384978270997	149.2
218.05366523201232	149.212
218.31527997213908	149.224
218.58466315119256	149.236
218.86662801605513	149.248
219.16455968389022	149.26
219.48041662384904	149.272
219.81500167589462	149.284
220.16822741059457	149.296
220.5394142648589	149.308
220.92763400161806	149.32
221.33194030621536	149.332
221.75148817802318	149.344
222.1856234432932	149.356
222.63402249338344	149.368
223.096827704321	149.38
223.57466254171774	149.392
224.0685207390553	149.404
224.57958632058381	149.416
225.10894466671124	149.428
225.65729534756028	149.44
226.22491677495557	149.452
226.81188712363405	149.464
227.41826318359682	149.476
228.04401638458435	149.488
228.68893424946762	149.5
229.3526025586499	149.512
230.03442654175257	149.524
230.73376711078092	149.536
231.45022751188273	149.548
232.1839332400334	149.56
232.93560009099593	149.572
233.70642535818143	149.584
234.49785569534293	149.596
235.311323278662	149.608
236.1480430609772	149.62
237.00880207735406	149.632
237.89376305484734	149.644
238.80229634274795	149.656
239.73279048063858	149.668
240.68261139853402	149.68
241.6482178954958	149.692
242.62535732022292	149.704
243.60932333549866	149.716
244.59532385111982	149.728
245.57890040264428	149.74
246.55629533533408	149.752
247.5247198431083	149.764
248.4824775269703	149.776
249.42893265698888	149.788
250.36433299419602	149.8
251.28951715240623	149.812
252.2056065968541	149.824
253.11376695676287	149.836
254.0149443495773	149.848
254.9095526660092	149.86
255.79721291944213	149.872
256.676673526264	149.884
257.5459456161052	149.896
258.40254386029477	149.908
259.24377475437063	149.92
260.0670041475572	149.932
260.8699274189865	149.944
261.6508947343181	149.956
262.4092349948631	149.968
263.1455348229315	149.98
263.86184906117006	149.992
264.5616833948381	150.004
265.2497383434342	150.016
265.9314698539643	150.028
266.61254553261165	150.04
267.29823540703535	150.052
267.9928099796257	150.064
268.6990990111688	150.076
269.4182456514646	150.088
270.14966670398786	150.1
270.89119002035244	150.112
271.6392214003545	150.124
272.38899203191994	150.136
273.13492121939686	150.148
273.87110975430693	150.16
274.5919167948718	150.172
275.29245279293673	150.184
275.9689467108664	150.196
276.61909174580916	150.208
277.2423713291419	150.22
277.84017581315663	150.232
278.4155649925123	150.244
278.9728131102143	150.256
279.5169237062054	150.268
280.05310542844103	150.28
280.58613662228953	150.292
281.1196636001079	150.304
281.65550082820647	150.316
282.1930388864151	150.328
282.7289161151817	150.34
283.25702221426667	150.352
283.7689166207119	150.364
284.2544047488213	150.376
284.7020806817041	150.388
285.0998573060388	150.4
285.43557153852015	150.412
285.6976712472376	150.424
285.87586129548436	150.436
285.96170775267774	150.448
285.949122444771	150.46
285.83445810924616	150.472
285.6162747079308	150.484
285.2951757615172	150.496
284.87359344101793	150.508
284.35549861524447	150.52
283.74614146098247	150.532
283.05177656450496	150.544
282.2792823803977	150.556
281.4357213266086	150.568
280.52794197310646	150.58
279.5623091327705	150.592
278.5445558529402	150.604
277.4796871804529	150.616
276.3720307308112	150.628
275.2254907121765	150.64
274.0437336176786	150.652
272.8302117892193	150.664
271.5882388468453	150.676
270.3212110127905	150.688
269.0327838886368	150.7
267.726903327858	150.712
266.4077288858344	150.724
265.0793636315721	150.736
263.7453821072648	150.748
262.40838174651816	150.76
261.0697811450649	150.772
259.7297926243757	150.784
258.3875070204124	150.796
257.0410227096054	150.808
255.6875971431723	150.82
254.32387583830217	150.832
252.94618061731458	150.844
251.550810281948	150.856
250.13434414224244	150.868
248.69380006184517	150.88
247.22669169904447	150.892
245.73103016478316	150.904
244.20532304410207	150.916
242.64849120674856	150.928
241.05967744832094	150.94
239.43809999385047	150.952
237.78301084989653	150.964
236.0936726430126	150.976
234.36938177581905	150.988
232.6096437315037	151.0
230.81443264686732	151.012
228.9843852430539	151.024
227.1209101685443	151.036
225.22636330328174	151.048
223.30429698388753	151.06
221.35967688608645	151.072
219.39889212354686	151.084
217.42959850058722	151.096
215.4604633168808	151.108
213.50081506403492	151.12
211.56031239733468	151.132
209.64855798262457	151.144
207.77462138690407	151.156
205.94658664545582	151.168
204.17114933447866	151.18
202.45324568109922	151.192
200.79582885567413	151.204
199.19983398340355	151.216
197.66430884137614	151.228
196.18670770871012	151.24
194.7633291054823	151.252
193.38980356184618	151.264
192.0615204859524	151.276
190.77394293658122	151.288
189.52279916990162	151.3
188.30424424817704	151.312
187.11508496986474	151.324
185.95295104563306	151.336
184.81633187224762	151.348
183.70447941452267	151.36
182.6171960629712	151.372
181.5545990272324	151.384
180.51691337229266	151.396
179.50424827025665	151.408
178.516357843461	151.42
177.55244131672472	151.432
176.61104149278432	151.444
175.69006668867956	151.456
174.7868274129536	151.468
173.89813590164226	151.48
173.02059609305388	151.492
172.15098076305642	151.504
171.28652495704367	151.516
170.4251361202599	151.528
169.56557204843975	151.54
168.70764202850432	151.552
167.85230951571396	151.564
167.00172065078496	151.576
166.15920022964562	151.588
165.32919902989767	151.6
164.51710377098405	151.612
163.72891473613257	151.624
162.97086416937546	151.636
162.24897086307286	151.648
161.56865180433132	151.66
160.93454819412165	151.672
160.35051842277358	151.684
159.81956290139738	151.696
159.34373002279844	151.708
158.9240616131246	151.72
158.56060661972887	151.732
158.25251085163694	151.744
157.99821306677973	151.756
157.795675186867	151.768
157.64260844872052	151.78
157.53669206788564	151.792
157.47580099161053	151.804
157.45825271056862	151.816
157.48299256128328	151.828
157.54958940913343	151.84
157.65808109187205	151.852
157.80877415064884	151.864
158.0020340962145	151.876
158.23803986531541	151.888
158.51658982175394	151.9
158.83704813966412	151.912
159.19830338721218	151.924
159.59874207835352	151.936
160.03630012702584	151.948
160.50855119077846	151.96
161.01276499744773	151.972
161.5460058096617	151.984
162.1052952263999	151.996
162.68780243397808	152.008
163.2910214022041	152.02
163.91288465259296	152.032
164.55182629830415	152.044
165.20680749008514	152.056
165.87730444476975	152.068
166.56330157387146	152.08
167.26526716537418	152.092
167.9840967361821	152.104
168.72099920288915	152.116
169.47737476701653	152.128
170.25474155559604	152.14
171.05462364094052	152.152
171.87834057273375	152.164
172.72682691816195	152.176
173.6005038657943	152.188
174.49906681739205	152.2
175.4212411301403	152.212
176.36460422850868	152.224
177.32548109047372	152.236
178.29888751059798	152.248
179.27851411035348	152.26
180.2567898617485	152.272
181.22512632557806	152.284
182.17421141037514	152.296
183.0943063968103	152.308
183.9755776103917	152.32
184.80839897275098	152.332
185.58363356439236	152.344
186.2928957673444	152.356
186.9287846745126	152.368
187.4851233931811	152.38
187.95723983627158	152.392
188.34220345726092	152.404
188.63893300477923	152.416
188.84814615758785	152.428
188.97217028661595	152.44
189.01467966286043	152.452
188.98040778264337	152.464
188.8748744134428	152.476
188.70418754785067	152.488
188.47489688770804	152.5
188.19376100890184	152.512
187.86739635954098	152.524
187.50193229372542	152.536
187.10279614497455	152.548
186.67465935926936	152.56
186.22150206605355	152.572
185.74671773311385	152.584
185.25320916206377	152.596
184.7434611097224	152.608
184.21960818103088	152.62
183.6835350963091	152.632
183.1370236196313	152.644
182.5818553824507	152.656
182.01989155831046	152.668
181.45311389142495	152.68
180.88354439658158	152.692
180.31317947910063	152.704
179.74407808797213	152.716
179.17846823150694	152.728
178.6187615087329	152.74
178.0674614001906	152.752
177.52702539007822	152.764
176.99965987162554	152.776
176.48705011878093	152.788
175.99011685133408	152.8
175.50890585348802	152.812
175.04258171822255	152.824
174.58950929363075	152.836
174.14741921917036	152.848
173.71358613282462	152.86
173.28497906575407	152.872
172.8583791025313	152.884
172.43051431773162	152.896
171.99822922879386	152.908
171.55862683452418	152.92
171.10915123111684	152.932
170.6476463169722	152.944
170.17237725399607	152.956
169.68197963336263	152.968
169.1753187994719	152.98
168.6512777830113	152.992
168.10849330256949	153.004
167.54507396172622	153.016
166.9583543926911	153.028
166.34479213040893	153.04
165.70009361627365	153.052
165.01946621006928	153.064
164.29787517124805	153.076
163.53033504733494	153.088
162.7122032795052	153.1
161.83935642253968	153.112
160.90842995979082	153.124
159.91717257404017	153.136
158.86479247043746	153.148
157.75219334825135	153.16
156.58207508082194	153.172
155.35883077923643	153.184
154.08820718677498	153.196
152.77686540444262	153.208
151.4319738871944	153.22
150.0608734941844	153.232
148.67079299044337	153.244
147.26857378713478	153.256
145.86037115290077	153.268
144.45140330326018	153.28
143.0458163339944	153.292
141.64667037172518	153.304
140.25602664393546	153.316
138.87508237395775	153.328
137.504306648961	153.34
136.1435991752026	153.352
134.79250509265498	153.364
133.45042282737597	153.376
132.1167535271725	153.388
130.79105293816755	153.4
129.47320327970985	153.412
128.16356956947382	153.424
126.86308506151998	153.436
125.57321984226029	153.448
124.29589270980053	153.46
123.03333718172249	153.472
121.78788781449869	153.484
120.56179036728497	153.496
119.35709886455531	153.508
118.17562856794622	153.52
117.0189093611384	153.532
115.888185133854	153.544
114.78444396171876	153.556
113.70845888670561	153.568
112.66083726486382	153.58
111.64204454028453	153.592
110.65242751330526	153.604
109.69227881359426	153.616
108.76195526911593	153.628
107.86200083267619	153.64
106.99320244486975	153.652
106.15660797114275	153.664
105.35351685796704	153.676
104.5853759605768	153.688
103.85363655390411	153.7
103.1596801399596	153.712
102.50480424523971	153.724
101.89021562256355	153.736
101.31698994372317	153.748
100.78599875402865	153.76
100.29783904544743	153.772
99.85278125615473	153.784
99.45073841068688	153.796
99.09128026451047	153.808
98.77364581578485	153.82
98.49677184013395	153.832
98.25936244427227	153.844
98.05997599102038	153.856
97.89709142546417	153.868
97.76918012253721	153.88
97.67479969187532	153.892
97.61263302555619	153.904
97.58141195153402	153.916
97.57980885661533	153.928
97.60639818534928	153.94
97.65964193777103	153.952
97.73784027918398	153.964
97.83913219735054	153.976
97.9615961157182	153.988
98.10334371341301	154.0
98.26255347281018	154.012
98.43752779755137	154.024
98.62677535700979	154.036
98.82909442066851	154.048
99.04363824281405	154.06
99.26996967040486	154.072
99.50811529907583	154.084
99.75860236396805	154.096
100.02247813956456	154.108
100.30132873666142	154.12
100.59726044259172	154.132
100.91281298628807	154.144
101.25081581874228	154.156
101.61426192517484	154.168
102.00625592321605	154.18
102.43000782381603	154.192
102.88883374726298	154.204
103.38615994974737	154.216
103.92547185640575	154.228
104.51012261334421	154.24
105.1430847111407	154.252
105.82676943764766	154.264
106.56289214278641	154.276
107.35236341853224	154.288
108.19525717974645	154.3
109.09090013262951	154.312
110.03799242472331	154.324
111.03468287559454	154.336
112.07863286579015	154.348
113.16709742900716	154.36
114.29700904751793	154.372
115.46510416151763	154.384
116.66810727337568	154.396
117.9028779985006	154.408
119.16646461458579	154.42
120.45604870121922	154.432
121.76879617425439	154.444
123.10174908295565	154.456
124.45188750678005	154.468
125.81627039331804	154.48
127.19212693266813	154.492
128.57686500190974	154.504
129.9680226459128	154.516
131.36323320629728	154.528
132.76025182337355	154.54
134.15700885792677	154.552
135.55167794004825	154.564
136.94274334942534	154.576
138.3290772284071	154.588
139.71000898179534	154.6
141.0853350391718	154.612
142.45526989646456	154.624
143.8204129479567	154.636
145.1817807696944	154.648
146.54083548519372	154.66
147.89948413168	154.672
149.26008112543687	154.684
150.6253836190432	154.696
151.9984097076305	154.708
153.38225503005998	154.72
154.7799302438231	154.732
156.19417505081142	154.744
157.62729863686104	154.756
159.08104336003447	154.768
160.55646291212958	154.78
162.05381696949084	154.792
163.57247386325156	154.804
165.11079564162023	154.816
166.6660274621378	154.828
168.23426514403604	154.84
169.8105332985359	154.852
171.388921779739	154.864
172.96278004774894	154.876
174.52496926370097	154.888
176.06813935587186	154.9
177.5850239021247	154.912
179.0687176067909	154.924
180.51291481178296	154.936
181.91211448747742	154.948
183.26176076548504	154.96
184.55825186700704	154.972
185.798856558841	154.984
186.9816578683496	154.996
188.1055367262797	155.008
189.17022060130077	155.02
190.1763069084936	155.032
191.12516773797995	155.044
192.01879468367676	155.056
192.85964403104694	155.068
193.65048666327024	155.08
194.39427253680714	155.092
195.0940279716678	155.104
195.75280772179943	155.116
196.37372144640838	155.128
196.95993227336012	155.14
197.51463591225033	155.152
198.04111153084514	155.164
198.5427716298622	155.176
199.02309822785625	155.188
199.48554488090758	155.2
199.93347137171537	155.212
200.37001122311793	155.224
200.7979054424893	155.236
201.21934167584484	155.248
201.63577438510927	155.26
202.04775551049588	155.272
202.4548063163936	155.284
202.85533129023685	155.296
203.2465875580165	155.308
203.62474114374936	155.32
203.9850399783106	155.332
204.32207861865868	155.344
204.63012471859548	155.356
204.90346705942267	155.368
205.13673156576542	155.38
205.32514738187632	155.392
205.46475644455603	155.404
205.55255235877954	155.416
205.58665198095494	155.428
